comic_id,vw_0,vw_1,vw_2,vw_3,vw_4,vw_5,vw_6,vw_7,vw_8,vw_9,vw_10,vw_11,vw_12,vw_13,vw_14,vw_15,vw_16,vw_17,vw_18,vw_19,vw_20,vw_21,vw_22,vw_23,vw_24,vw_25,vw_26,vw_27,vw_28,vw_29,vw_30,vw_31,vw_32,vw_33,vw_34,vw_35,vw_36,vw_37,vw_38,vw_39,vw_40,vw_41,vw_42,vw_43,vw_44,vw_45,vw_46,vw_47,vw_48,vw_49,vw_50,vw_51,vw_52,vw_53,vw_54,vw_55,vw_56,vw_57,vw_58,vw_59,vw_60,vw_61,vw_62,vw_63,vw_64,vw_65,vw_66,vw_67,vw_68,vw_69,vw_70,vw_71,vw_72,vw_73,vw_74,vw_75,vw_76,vw_77,vw_78,vw_79,vw_80,vw_81,vw_82,vw_83,vw_84,vw_85,vw_86,vw_87,vw_88,vw_89,vw_90,vw_91,vw_92,vw_93,vw_94,vw_95,vw_96,vw_97,vw_98,vw_99,vw_100,vw_101,vw_102,vw_103,vw_104,vw_105,vw_106,vw_107,vw_108,vw_109,vw_110,vw_111,vw_112,vw_113,vw_114,vw_115,vw_116,vw_117,vw_118,vw_119,vw_120,vw_121,vw_122,vw_123,vw_124,vw_125,vw_126,vw_127
167,0.0040270065718031,0.0013687500348768,0.0071298097819019,0.0015513928040073,0.0057759709683448,0.0,0.0126483987067358,0.0011847514036999,0.0026940135661503,0.0072056325470831,0.0012060235014739,0.0107654876228492,0.0006423328432183,0.0092795381852416,0.0108871726290021,0.0058631466495883,0.0063524140942986,0.0014585536769278,0.0048666204150829,0.0169449068824022,0.0,0.0048601434830984,0.0046282484494046,0.0,0.0,0.0008809956561346,0.0,0.0084570577475507,0.0098135684913651,0.003747000253257,0.0,0.0008632630735695,0.0013239887641719,0.0087968922021279,0.0052781998837905,0.0,0.0,0.0092388086754236,0.0031866190166757,0.0092679213492038,0.0017823930318016,0.0151651380064256,0.0,0.0004645647107902,0.0195154050855288,0.0,0.0090356858148461,0.0135880179111209,0.0067345334330922,0.0015863929302583,0.0,0.0133420782346961,0.0065899148805943,0.0022049029935656,0.0005073667562237,0.0143062676385852,0.0020691028657943,0.0,0.0272276321664881,0.0052455560848148,0.0008054013143606,0.002117325790412,0.0275748025371977,0.0099253463302617,0.0,0.0005315990411328,0.0035239826245387,0.0086639564525172,0.0031376133170612,0.0006579822742701,0.0050871959826014,0.0037480427235558,0.0021421164138823,0.0046764050161101,0.0,0.0040426248791969,0.0,0.0021300743410842,0.0025936868195382,0.0052149257162946,0.0007383669840181,0.000788404065664,0.0019573613859725,0.0,0.0199328582033249,0.0076300094072454,0.0049880508403665,0.0010820523435066,0.0224820015195423,0.0081187315808132,0.0054124877205421,0.0036437965218887,0.0028798524883197,0.0080901635190659,0.0125667211658585,0.0011777169432806,0.0017823930318016,0.0021244126777838,0.0054102617175334,0.0162415184687418,0.0046282484494046,0.0,0.0,0.0,0.0037043654560379,0.0,0.0074333337211087,0.0088647131646672,0.0,0.0047758929444934,0.0,0.00216554114365,0.0,0.0,0.0,0.0028358132372176,0.0013581300034438,0.0,0.0037656656460539,0.0104257963163332,0.0032451088371714,0.0147436267067279,0.0,0.0020594876116889,0.0015427494831348,0.0168517243229718,0.019945218715359,0.0020592292366889
168,0.0024960051742295,0.001413956458047,0.010311405633202,0.001602631465424,0.0044750527364836,0.0,0.008314818899624,0.0085671656550122,0.0,0.0074436167412986,0.0049834218813197,0.0060660245521242,0.0026541900237204,0.002396504586372,0.0067480493836273,0.0052996928775293,0.0131244371929913,0.0030134521838912,0.0083789213874364,0.0,0.0,0.0050206619834576,0.0031874053541465,0.0019034657405137,0.0022631717497552,0.003640371041496,0.0,0.0052418240497663,0.0077982202690734,0.0,0.0,0.0035670980581258,0.0041031505003421,0.0107396920812968,0.0119955566533266,0.0,0.0,0.0017352624801546,0.0,0.0041031505003421,0.0,0.0089520028284326,0.0,0.0019196325297242,0.010079975287296,0.0016479390114614,0.0062227414235576,0.0155964405381469,0.0046379722603436,0.0,0.001313404044867,0.0034456835074008,0.013615126890916,0.0068331764332704,0.0062894858808218,0.0039410048589717,0.0014249601387672,0.0022981412059173,0.0090407871682565,0.0092893779578006,0.009152018972175,0.0043745116330348,0.0086695091183961,0.0087884193718543,0.0120517633505334,0.0016474693219694,0.007280742082992,0.0022375263682418,0.001620620456427,0.0047579965924742,0.0035034756430637,0.0090342730113354,0.0,0.0048308550900367,0.0,0.0097443331186026,0.0022004254202392,0.0066012762607178,0.0,0.0044893014958316,0.0015255068330355,0.0008144430990254,0.0050550204601035,0.0,0.0054187345091607,0.0039410048589717,0.0010305587607803,0.0011177898520995,0.0058061315850928,0.0027956243914359,0.0111824975657439,0.0028231065713165,0.0099165562747645,0.0083573615802461,0.0064908844186957,0.0170325962329137,0.0,0.0032918651493365,0.0055889492604978,0.01677793559248,0.0095622160624397,0.0029015112127582,0.0063303196331695,0.0084719685250529,0.0,0.0,0.0067189835309379,0.0081399934951399,0.0030333015514211,0.009867257716513,0.0,0.0011185318017201,0.0029015112127582,0.0,0.0,0.0043942096859271,0.0,0.0,0.0029175271909105,0.0053850672716473,0.0033522867437201,0.0195821642262098,0.0,0.0,0.0031874053541465,0.0122882082596867,0.022893288759933,0.0010636202387668
169,0.0,0.0007283613134552,0.0303522337029171,0.0,0.0,0.0,0.0012237581151215,0.0,0.0,0.0511250299181825,0.0012835372993002,0.0031247479970772,0.0006836169957125,0.0320968525414857,0.011586915293248,0.0,0.0033803488989509,0.0,0.0034529392485087,0.0,0.0,0.0491388987133311,0.0016419054045461,0.0,0.0011658115346092,0.0,0.0,0.0,0.0008034083263979,0.0,0.0,0.0,0.0042272533510141,0.0025533512509699,0.0,0.0,0.0,0.0017877467895733,0.0011304766895957,0.0,0.0,0.0668650305781558,0.0,0.0014832699367198,0.0311545549994878,0.0016977821573657,0.0010684921473972,0.0048204499583875,0.0,0.0,0.0,0.0301741566125417,0.0030057699792935,0.0,0.0,0.0020301017468238,0.0014680591221704,0.0,0.0020698294504095,0.0055826995760884,0.0008571662381569,0.0007511370006313,0.0102076855944389,0.0030180772259991,0.0148995335184289,0.0,0.0009376191954703,0.002305202023992,0.0,0.0014005445006203,0.0,0.0119668131570619,0.0182383597885184,0.0,0.0014835502380708,0.0007170755535563,0.0,0.0385386418119412,0.0,0.0111002010520751,0.0015716469262842,0.0,0.0,0.0014172150399399,0.0033495769083092,0.0,0.0010617287800099,0.0,0.001993914123425,0.0518432424952496,0.1180873856836242,0.0058169870751134,0.0020432979847813,0.0,0.0,0.0025068228320113,0.0,0.0,0.0103643841673883,0.0093075213443814,0.0049257162136385,0.0,0.0016304462193182,0.0034912838156172,0.0013141510723058,0.0,0.0,0.0062896452573505,0.0843762425882078,0.0355799510288254,0.0432027020793747,0.0,0.0,0.0,0.0,0.0015090386129995,0.0007227100112844,0.0,0.0110211565907428,0.0011095885304528,0.0725272623475944,0.0493153012124042,0.0,0.0021918554355026,0.0032838108090923,0.004219958098002,0.0613228547690456,0.0010957902270849
170,0.0017507372200194,0.0066944560103482,0.0,0.0033723326202938,0.0023541541905247,0.0138186332905893,0.0012497452565623,0.0025753476458806,0.0029280494937116,0.0,0.0026215877657521,0.0138281158146074,0.0069813395894192,0.0025214189180941,0.0011832969479012,0.0,0.0,0.0079263100396752,0.0,0.0161148354303927,0.025262517078624,0.0,0.0117374048514181,0.0140187679537836,0.0,0.0095753002780662,0.0,0.0018383488462822,0.0008204691209739,0.0285075830078881,0.0,0.0131355975789094,0.0,0.0008691909985605,0.0,0.00181264238565,0.0142887972687406,0.003651421048974,0.0034634488540317,0.0100730496517408,0.0193723412529789,0.0,0.0066374799741942,0.0005049226489863,0.0030301084013107,0.0242736962499049,0.0010911821350833,0.0016409382419478,0.0146391595476098,0.0241388978306877,0.0041455899871768,0.0,0.0,0.0023964486204198,0.0027572150941505,0.0051830300389469,0.005996936491337,0.0036268927332769,0.0084551334306303,0.0,0.0052522116600583,0.0061367022908725,0.0065152819491532,0.0200340898486447,0.0,0.000577780425015,0.0,0.0023541541905247,0.0153458365613409,0.0007151428965522,0.0165874015726137,0.0,0.0,0.0081322502673976,0.0075752710032768,0.0007323030267013,0.0162058358652757,0.0,0.0028190071030888,0.0,0.0016050216679621,0.004284473831746,0.0106370121650826,0.0115784827201268,0.0079816494797097,0.0010366060077893,0.0032528254321926,0.0058802651485933,0.0794139812362597,0.0,0.0,0.0029702569138369,0.0010433442412638,0.0048849871956608,0.0150242672162474,0.0,0.0193723412529789,0.0092358636107512,0.0,0.00135788163022,0.0016767721216311,0.0213692379858548,0.0,0.0017827115236115,0.0,0.0227746749658376,0.0060593149879115,0.0,0.0,0.0,0.0,0.0,0.0,0.0101169978608816,0.008898161504571,0.0184930060141336,0.0007380571350761,0.0,0.0,0.0079320585487778,0.0,0.0022892062426607,0.0,0.0022384006281484,0.0033535442432623,0.0053869638847565,0.0,0.0033571797111657
171,0.0036494240642659,0.0,0.0048459753406971,0.0,0.0032715006591329,0.0043207557612828,0.0117229625474722,0.0040262477280669,0.0,0.0027208391173761,0.004098538619697,0.0044345853533302,0.0007276325769253,0.0,0.0036998862314657,0.0024906576184996,0.0206884834273322,0.0,0.0137822298475438,0.0047987839913443,0.0021941622814767,0.0,0.0,0.0020873014659557,0.0,0.0059879342583963,0.0,0.0143701916857276,0.0162475997759066,0.0,0.0030283626671335,0.001955803261246,0.0029996204194318,0.0126828433029399,0.0119582556723303,0.0,0.0,0.0066599862794667,0.0,0.0029996204194318,0.0,0.0,0.0,0.0026312870440134,0.0126325646026475,0.0036141921981749,0.0079610189573683,0.0307849258911914,0.001271476298736,0.0035941216085933,0.0014402519204276,0.009446164544937,0.0085314678419652,0.0018732802596239,0.0028737171403822,0.0108040626163963,0.0054690371523109,0.0012600472406689,0.0165232361056332,0.0127331765266633,0.0091235601606647,0.0015989998926921,0.0339528777631928,0.0016062000528707,0.0,0.00060219368241,0.0019959780861321,0.0032715006591329,0.0,0.0044721612122422,0.0019209197439333,0.0,0.004853165154993,0.0031784499284547,0.0,0.0061059632648904,0.0,0.0,0.0,0.0,0.0008364197424591,0.0017862031749251,0.0044345853533302,0.0,0.0213914629918982,0.0021608125232792,0.0011300895867711,0.001225745411256,0.0148560643843924,0.0,0.0,0.0020638404847317,0.0065245752552273,0.0061096741264039,0.0156590954084832,0.0013341139619054,0.0,0.001203263921119,0.0036772362337682,0.0014152569103701,0.0052428649436917,0.0,0.0026031369718893,0.0,0.0027975288420514,0.0021579077432419,0.0063153423817669,0.0044630749042769,0.0,0.0,0.0,0.0042929565629401,0.0,0.0,0.0,0.0032124001057415,0.0007692426478258,0.0,0.0031993004407369,0.0224395861560999,0.0,0.004771866533997,0.0,0.0,0.0,0.0213354118928666,0.0,0.0
172,0.0,0.0008412732201262,0.0560919882230329,0.0,0.0026625586696327,0.0,0.0,0.0,0.0016558183818151,0.0442878943668972,0.0,0.0012030507208543,0.0007895925561832,0.0484795087177664,0.0173980821990538,0.0,0.0,0.0,0.0,0.0026037070346049,0.0,0.0448077638807495,0.0075857463668553,0.0,0.0,0.0010829706428031,0.0,0.0,0.0009279541586561,0.0,0.0098587090320876,0.0,0.0048825699185293,0.0,0.0,0.0020501064536391,0.0,0.0,0.0026114505187604,0.0,0.0,0.0399468466825528,0.0,0.0017132091627179,0.0188488620858827,0.0019609754612368,0.0,0.0018559083173122,0.0,0.0,0.0031257869190066,0.0348518097118658,0.0057862165904158,0.0,0.0,0.0,0.0008478201698997,0.0,0.0,0.0046058142167042,0.0,0.0008675796361004,0.0058950498684041,0.0,0.0200775009529629,0.0026138887350024,0.0010829706428031,0.0017750391130885,0.0,0.0,0.0,0.0215007807475013,0.0236989167448516,0.0,0.0085676645844921,0.0024847137630872,0.0,0.0759338946875147,0.0,0.0117525600294805,0.0,0.0,0.0,0.0,0.002579222975976,0.0011724059214735,0.0024526398455252,0.0,0.0,0.0499000641921162,0.1097801412226556,0.0,0.0011800268929577,0.0022099767400456,0.0,0.002895435105096,0.0,0.0,0.0226120589076476,0.0015357700533929,0.0151714927337107,0.0,0.0028248014738625,0.0,0.0,0.0,0.0,0.0072646776007389,0.0577519422017298,0.0587080289901704,0.0465733932459751,0.0,0.0103580149189078,0.0,0.0,0.0,0.0,0.0,0.0081007032265821,0.0,0.0359016735326364,0.0440147383687128,0.0,0.0,0.0018964365917138,0.0,0.0272420139173876,0.0012656616378339
173,0.0,0.0055496336290632,0.0,0.0161747064565946,0.0,0.0176742025790747,0.0,0.0,0.009362528628041,0.0,0.0,0.0011337391566898,0.0014882032540408,0.0,0.0,0.0,0.0,0.0118274897958281,0.0,0.0024536992219116,0.0381450146423806,0.0,0.0017871768703805,0.0192109042329628,0.0,0.0051028863621793,0.0,0.0,0.0,0.043406607872093,0.0030969058550727,0.0170005985126215,0.0,0.0,0.0,0.0,0.0050765411421177,0.0048648047926146,0.003691494869112,0.00306751306267,0.0454253499833226,0.0,0.0,0.0,0.0,0.1312078190298361,0.0,0.0,0.0052010182754882,0.0404301704406991,0.0014728502149229,0.0,0.0,0.0,0.0,0.0044194396052255,0.0007989745634034,0.0006442834142103,0.0011264812543895,0.0,0.0,0.003270382496576,0.0,0.0147829893754956,0.0,0.0012316471611431,0.0,0.0,0.0218083493519193,0.0,0.017679576161757,0.0,0.0,0.0065007803063456,0.0032296217116851,0.0,0.0271431078072725,0.0,0.0330508281345684,0.0,0.0017107021070049,0.0091331582092363,0.0034012174700696,0.0185112779290916,0.0,0.0,0.0,0.0025069772403056,0.0130219823616279,0.0,0.0,0.0,0.0,0.0010413264886223,0.0072788724448336,0.0,0.0536845045257449,0.019687972635264,0.0,0.0014472894741851,0.0,0.11062757772101,0.0,0.0,0.0,0.0662024782957568,0.0010763803716523,0.0,0.0,0.0,0.0,0.0,0.0,0.012580327244018,0.0,0.0049276631251652,0.0023599604689472,0.0,0.0,0.0012077620012542,0.0,0.0,0.0104233846982093,0.0,0.0,0.001148332219055,0.0,0.0
174,0.0019460984548714,0.0008268307614116,0.0379012119994152,0.0,0.0008722831693074,0.0,0.0,0.0,0.0,0.0435275871674655,0.0,0.0,0.0015520746383344,0.0672666952569665,0.0065766933370474,0.0,0.0009593372143482,0.0,0.0,0.0,0.0,0.0822052595145539,0.0,0.0,0.0,0.0010643788721112,0.0,0.0,0.0,0.0,0.0,0.0,0.009597497951444,0.0,0.0,0.0020149114930616,0.0,0.0,0.0,0.0,0.0,0.0078522127813773,0.0,0.0011225318977464,0.01178881229952,0.0,0.0,0.0,0.0,0.0,0.0015360626704989,0.030223672395925,0.0034121294400134,0.0,0.0006129774329484,0.0,0.0,0.0,0.0,0.0018106977778974,0.0,0.0,0.001448461823889,0.0,0.0507415444071817,0.0006422537771626,0.0010643788721112,0.0,0.0,0.0007949442498156,0.0,0.0120752392180939,0.0647001899686579,0.0,0.0,0.0016280384885464,0.0,0.0797772263410784,0.0,0.0052503633373996,0.0017841227982926,0.0,0.0,0.0,0.0,0.0,0.0012052672202259,0.0,0.0,0.0588520928755087,0.0980868214591812,0.0,0.0011597689205464,0.0,0.0,0.0028457280646652,0.0,0.0,0.0117655777350824,0.0030188098045234,0.0130471581824776,0.0,0.0027763070279592,0.0,0.0014918152730682,0.0,0.0,0.0035699810527236,0.1738290084349814,0.0490451409568097,0.1078955036050993,0.0006540770728943,0.0,0.0018743222074165,0.0,0.0,0.001640830883989,0.0,0.0090990118400358,0.0,0.0627294858481544,0.0229018873461038,0.0,0.0,0.0,0.0,0.037484075802208,0.0012439335410471
175,0.0023991584126192,0.001019320462481,0.0,0.0,0.0172056701332176,0.0,0.0119882970907277,0.0158813104829308,0.0020062561345802,0.0,0.0053888192962683,0.0,0.0019134041837667,0.0,0.0,0.0054579225590579,0.0260188495277721,0.0,0.0096645759918579,0.0,0.0,0.0,0.0,0.0,0.0032630386339063,0.0026243415576922,0.0,0.0050384375786995,0.0168651985977978,0.0,0.0,0.0051430382054989,0.0,0.0083377951343401,0.0283012050911818,0.0049679828347446,0.0032634907342185,0.0,0.0015820692296194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089719419995738,0.002248693146373,0.0,0.0,0.0037873291240874,0.0,0.002804325077683,0.0016420110917691,0.0037784058697618,0.0014205341588224,0.0041090120403606,0.0115971014557867,0.0028966660827159,0.0078128255972243,0.0431848514271464,0.0042047774955978,0.0,0.0021118556250708,0.0,0.0015835463500411,0.0446138064807681,0.0258085051998264,0.0,0.0088200957241445,0.0,0.0,0.0,0.0013930243513597,0.0,0.0030105791097723,0.0,0.0,0.0,0.0,0.0,0.0011742631983303,0.0,0.0,0.0,0.0,0.0089151511845281,0.0032232564518215,0.0,0.0,0.0,0.0013567840223699,0.0500418812013581,0.0,0.0,0.0052623384052936,0.0,0.0,0.0,0.0,0.0022977988333464,0.0,0.0057044050927205,0.0,0.0202302780152056,0.0,0.0027678352413916,0.0,0.0,0.0,0.0,0.0064507918723544,0.0,0.0,0.0,0.0,0.0030342348886464,0.0,0.0,0.0031056737175109,0.0,0.0,0.0,0.003067437897833,0.0045955976666928,0.0,0.0,0.00306705306946
176,0.0,0.0,0.0,0.0,0.014331165147019,0.0,0.0145242830137663,0.0128272123131364,0.0024306564707414,0.0,0.0065287618397097,0.0,0.001159081380551,0.0,0.0039291526859796,0.0,0.0171942746879333,0.0,0.0043908770732239,0.0,0.0,0.0,0.0,0.0,0.0098832420161586,0.0,0.0,0.0137345870534742,0.0149840802926588,0.0,0.0,0.0015577471487809,0.0023891207507333,0.0072153996354866,0.0400026648884974,0.006018902280556,0.0,0.001515573800776,0.0,0.0,0.0,0.0,0.0,0.0016766021293264,0.0025153784485239,0.0,0.0217397056143521,0.0013621891175144,0.0,0.0,0.0022942474501683,0.0,0.0135901907610791,0.001989359591951,0.0027466104207114,0.0,0.0024891130629107,0.0060215719097354,0.0,0.013522198149042,0.0087200180766353,0.0,0.0,0.0,0.0,0.0057555819261111,0.0381538888002949,0.0208453311229367,0.0,0.0071239234695013,0.0,0.0,0.0,0.001687702579532,0.0050307568970479,0.0012158107943311,0.0,0.0,0.0,0.0,0.0026647475128345,0.0042679950862393,0.0,0.0,0.0,0.0017210317693426,0.0126012233089003,0.0,0.0,0.0,0.0,0.001643796027102,0.0744854154804831,0.0016220662611232,0.0,0.0148762258765032,0.0,0.0,0.0039050991627837,0.0022544316809422,0.0,0.0,0.0055288849360214,0.0,0.0245097599030375,0.0,0.0,0.0035547247234385,0.0,0.0,0.0,0.0078153824607371,0.0,0.0,0.0,0.0,0.0024507281792913,0.0,0.0016987738451348,0.0,0.0,0.0,0.0,0.0,0.0055677433269547,0.0017887482642973,0.0,0.0018579263786152
177,0.0,0.0012193137177779,0.0025405588020321,0.0,0.007718049814505,0.0,0.0307294957072452,0.0126648425370208,0.0,0.0,0.0042974128565178,0.0,0.002288818928683,0.0,0.0,0.0013057561565341,0.0141471880343755,0.0,0.0014450987835926,0.0,0.0,0.0,0.0,0.0,0.0136613927615762,0.001569622007607,0.0,0.0105472356275625,0.0147944083902201,0.0,0.0190518512096883,0.0,0.0,0.0085488785554626,0.030092420603282,0.0,0.0,0.0,0.0037849504354186,0.0,0.0,0.0,0.0,0.0,0.0024835382149983,0.0,0.0321967792010024,0.0080696773037564,0.0,0.0,0.0067956190296126,0.0029713568220466,0.0167727037874078,0.0009820889124821,0.0054236864003922,0.0,0.0036864079539311,0.0039635663203321,0.0017324996507383,0.0173563404090236,0.0114795174679756,0.0,0.0021360228162413,0.0,0.0041570955861017,0.002841363229346,0.0329620621597484,0.0231541494435152,0.0,0.0058614560192099,0.0,0.0,0.0,0.0049990177672215,0.0,0.0036012623528289,0.0,0.0,0.0,0.0030970497661116,0.0,0.0098325962746272,0.0,0.0,0.0,0.0,0.0053321632084677,0.0019278337639059,0.0,0.0,0.0,0.0016229884824551,0.0393367192734726,0.0016015337768052,0.0,0.0272775642654145,0.0,0.0,0.0,0.0,0.0,0.0,0.0095530733388219,0.0,0.0351992869493566,0.0,0.0,0.0017548641039759,0.0,0.0,0.0,0.0057873401766218,0.0,0.0,0.0,0.0,0.0024197063036041,0.0,0.0016772703787407,0.0,0.0,0.0,0.0,0.0110078309371603,0.0,0.0,0.0,0.0
178,0.0014674464077185,0.0,0.0,0.0367464204936228,0.0,0.0301147820643458,0.0,0.0,0.0049085101545069,0.0,0.0,0.0017831625571238,0.0,0.0,0.0,0.0013353363930899,0.0,0.0026574942398393,0.0,0.0231552975116322,0.0494077060016671,0.0,0.0,0.0436441901991582,0.0,0.0080258989385733,0.0,0.0,0.0,0.0341352935693158,0.0,0.0031457418150139,0.0,0.0,0.0,0.0,0.0,0.0030605762190429,0.0,0.0192985287826231,0.0454654429665383,0.0039472828005629,0.0055634540884023,0.0008464399099512,0.0,0.0203459136851954,0.0,0.0,0.0122703635043073,0.0086712545605382,0.0,0.0,0.0,0.0010043368813733,0.0,0.0086887040782346,0.0062831980228815,0.0010133389621561,0.0088587360782089,0.0,0.0014674464077185,0.0038577812945048,0.0021844116826287,0.0361680905109215,0.0,0.0019371537874289,0.0,0.0,0.0285837588593117,0.0,0.0308963466904491,0.0,0.0,0.0085204402073462,0.0,0.0024552295652512,0.0620961477815096,0.0,0.0047257141728156,0.0015836047347755,0.0094171659676871,0.0043094319317367,0.0178316255712389,0.0072787063701768,0.0095573149109793,0.0,0.0,0.0,0.040962352283179,0.0,0.0,0.0049792656354935,0.0,0.004913443431752,0.0114483236510976,0.0,0.0194851898428021,0.0174181214212469,0.0,0.0,0.0,0.0409404171120585,0.0,0.0,0.0,0.0381789049589122,0.0,0.0017946183069786,0.0,0.0,0.0,0.0019728149900889,0.0,0.0,0.0,0.0103337401459775,0.0012372608283801,0.0,0.0,0.0075983473476965,0.0,0.0,0.0,0.0075047995170284,0.0,0.0036122295046004,0.0,0.0
179,0.0,0.0,0.0099113158202735,0.0,0.0138003812526849,0.0,0.0379629407873046,0.0226455723552903,0.0,0.0,0.0020956519485488,0.0,0.0,0.0,0.0,0.0,0.0234563870742794,0.0,0.0028188346642918,0.0,0.0,0.0,0.0053615306111416,0.0,0.003806878406224,0.0030617318173076,0.0049423588816664,0.0014695442937873,0.0314817040492225,0.0,0.0,0.0,0.0,0.0069481626119501,0.0421897594414841,0.0057959799738687,0.0,0.0,0.003691494869112,0.0,0.0,0.0,0.0,0.0024217586312493,0.0048444325675276,0.0,0.0244236198877289,0.0052469506748704,0.0,0.0,0.0,0.0028979899869343,0.0065434251812603,0.0028735194105959,0.0008816280362777,0.0016572898519595,0.0083892329157362,0.0115971014557867,0.0,0.0156256511944486,0.0097965635181952,0.001226393436216,0.0,0.0,0.0,0.002771206112572,0.0367407818076914,0.0338736630747722,0.0,0.0080034201941311,0.0,0.0021709342112776,0.0,0.0016251950765864,0.0024222162837638,0.0046831230596458,0.0,0.0,0.0,0.0,0.0025660531605073,0.0013699737313854,0.0,0.0,0.0,0.0,0.0017335016192137,0.0075209317209169,0.0,0.0,0.0,0.0031658293855298,0.0300251287208148,0.0,0.0,0.0061393948061759,0.0,0.0,0.0018802329302292,0.0,0.0,0.0,0.0039930835649044,0.0,0.0064369066412017,0.0,0.0,0.0051346023783,0.0,0.0,0.0,0.0037629619255401,0.0,0.0,0.0,0.0,0.0011799802344736,0.0188663059669893,0.0,0.0,0.0,0.0,0.0,0.0,0.0026807653055708,0.0034449966571652,0.0,0.005367342871555
180,0.001458009453328,0.0,0.0,0.0084254097941104,0.0130702236944458,0.0,0.03122353904659,0.0085789715792038,0.0024384720864029,0.0043480933805013,0.0021832515476842,0.0,0.0011628083303277,0.0,0.0,0.0026534980415741,0.0129371713086058,0.0,0.0,0.0038343981409937,0.0035064265398518,0.0,0.0027928230193084,0.0,0.0039660083717575,0.0,0.0,0.0045929165709367,0.0122991223214808,0.0067831547993045,0.0,0.0,0.0047936056220502,0.0028954401109605,0.0477753462150176,0.0030191278320473,0.0,0.0,0.0038458017285925,0.0,0.0032266471926183,0.0,0.0,0.0,0.0,0.0028878673995063,0.0254445429055439,0.0054662765873248,0.0,0.0028718302885384,0.0023016244516158,0.0,0.0204508336854825,0.0019957562465875,0.0009184806551575,0.0017265656335527,0.0024971166418911,0.0070477561901726,0.0,0.0271313557717114,0.0029160189066561,0.0012776574705273,0.0,0.0,0.0,0.0009623481034012,0.0366817130266501,0.0274474697583363,0.0,0.0095291066344455,0.0,0.0067850419722248,0.0,0.0,0.005046932964241,0.010977481384186,0.0,0.0,0.0,0.0031468415629945,0.0,0.0028544790287388,0.0017716952737983,0.0,0.0,0.0,0.0108357786101338,0.0019588278758658,0.0,0.0,0.0,0.001649081544874,0.013902310404493,0.0,0.0,0.0149240594002218,0.0,0.0038458017285925,0.0078353115034632,0.0022616806574082,0.0,0.0,0.005546662701089,0.0029692751422211,0.0201179204348814,0.003448489223123,0.0,0.0071323094129441,0.0,0.0,0.0,0.0078405123078777,0.0,0.0,0.0,0.0,0.0086051291697304,0.0,0.0,0.0018873708444037,0.0,0.0,0.0,0.0,0.0,0.0017944998664333,0.0,0.0074556016736713
181,0.0,0.0,0.0024932191970253,0.0,0.0,0.0,0.0020104597605568,0.0020714752803822,0.0,0.0209977801449678,0.0,0.0,0.0022461701287696,0.0040561956508471,0.0019035646553193,0.0,0.0,0.0,0.0014181714770661,0.0,0.0,0.0254931128663146,0.0,0.0,0.0038305236137161,0.0,0.0198922270516761,0.0,0.0,0.0,0.0,0.0,0.0625029602614228,0.0,0.0036914615336324,0.0,0.0,0.0,0.0,0.0,0.0,0.0037879204514718,0.0,0.0024368006103254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087479697742242,0.03127432097503,0.0,0.0008871039868136,0.0,0.0,0.0048621388091031,0.0,0.0013102254107146,0.0,0.0,0.0,0.0,0.1019908544416265,0.0,0.0015403743925584,0.0037871176108441,0.0,0.0046017890734667,0.0,0.0262130192964213,0.1760327404588256,0.0,0.0,0.0,0.0,0.0297945802243578,0.0,0.0030393407642586,0.0,0.0,0.0017111715222089,0.0,0.0,0.0066703343109925,0.0017442687100163,0.0018919113956343,0.0,0.0425855206210979,0.0331220715941872,0.0015927464610429,0.0,0.0,0.0,0.0535385733408136,0.0,0.0,0.0094595569781719,0.0,0.0836198966743885,0.0,0.0040178853261771,0.0028678402771142,0.0,0.0,0.0,0.0,0.0410720334291805,0.0208759916750761,0.0141951735403659,0.0,0.0294656573469551,0.0,0.0,0.0,0.0,0.012655658661086,0.0032920337868452,0.0,0.017021704428517,0.0073652722589954,0.0,0.0036009053583257,0.0,0.0,0.0387479576837376,0.0018002268016395
